29082013;5520594;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;9052014;142;1;5;1;55855,11;0;0;55855,11;0;0;0;1;1;22050;55855,11;3614,75; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM ~ EN REPOSO;VEGETATIVO, SIBERIA;;;;;;6011011;10;271975;,205369;55855,11;99;0000271975;UNIDAD;61;;3SCLKU4763;68;816;TLCCH-CHCHI;22050                                                                                                                                                                                                                                                                             ;29082013;1;76;1;                                                     ;29082013;1;SUDUB37011992008;12082013;MONTE ROSA;99707                
29082013;5527400;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;80992000;3;MAERSK LINE;80992000;3;0;515;;10052014;13;1;5;1;41539,95;0;0;41539,95;0;0;0;1;1;22575;41539,95;4485; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;153375;,270839;41539,95;99;0000153375;UNIDAD;61;;866057882;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                    ;29082013;1;76;1;                                                     ;29082013;1;560948579;13082013;MAERSK KOBE;99416                      
29082013;5527403;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;80992000;3;MAERSK LINE;80992000;3;0;515;;10052014;13;1;5;1;46205;0;0;46205;0;0;0;1;1;22575;46205;4485; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;200075;,230938;46205;99;0000200075;UNIDAD;61;;866061810;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                                ;29082013;1;76;1;                                                     ;29082013;1;866061810;13082013;MAERSK KOBE;99416                      
29082013;5527405;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;80992000;3;MAERSK LINE;80992000;3;0;515;;10052014;13;1;5;1;41785,62;0;0;41785,62;0;0;0;1;1;22575;41785,62;4485; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;156475;,267043;41785,62;99;0000156475;UNIDAD;61;;866057882;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                    ;29082013;1;76;1;                                                     ;29082013;1;866057882;13082013;MAERSK KOBE;99416                      
29082013;5531526;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;80992000;3;MAERSK LINE;80992000;3;0;515;;16052014;13;1;5;1;41569,27;0;0;41569,27;0;0;0;1;1;22575;41569,27;4485; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;156900;,264941;41569,27;99;0000156900;UNIDAD;61;;866014636;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                    ;29082013;1;76;1;                                                     ;29082013;1;866014636;19082013;RDO CONCERT;99419                      
29082013;5531531;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;80992000;3;MAERSK LINE;80992000;3;0;515;;16052014;13;1;5;1;36141,76;0;0;36141,76;0;0;0;1;1;22575;36141,76;4255; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;123300;,293121;36141,76;99;0000123300;UNIDAD;61;;866014639;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                    ;29082013;1;76;1;                                                     ;29082013;1;866014639;19082013;RDO CONCERT;99419                      
30082013;5515487;39;200;3;8520;100;6117;0;3188;0;0;906;SAN ANTONIO;13;F;1;252;CALLAO;219;PERU;CMA CGM;505;91256000;7;ALLIED SEAFREIGHT LINE;99506220;8;0;219;;6102013;13;1;5;1;283763,88;0;0;283763,88;0;0;0;1;1;6225,2;283763,88;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS DE VID INJERTADAS~ VIVEROS EL TAMBO LTDA.~ V;ITISSPP~ DISTINTAS VARIEDADES;;;;;;6022062;10;137084;2,07;283763,88;99;0000137084;UNIDADES;61;;SNG9133539;68;538;ACE;6225,2                                                                                                                                                                                                                                                                         ;30082013;1;76;1;                                                     ;30082013;1;ASL628731;07082013;STAD JENA;99286                        
30082013;5519110;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;441;TOKYO;331;JAPON;NYK LINE;331;80992000;3;NYK LINE;80992000;3;0;515;;23092013;142;1;5;1;40933,26;0;0;40933,26;0;0;0;1;1;14812;40933,26;4294,68; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO, SIBERIA;;;;;;6011011;10;122100;,335244;40933,26;99;0000122100;UNIDAD;61;;7140619890;68;820;AAEECH-JAP;14812                                                                                                                                                                                                                                                                                          ;30082013;1;76;1;                                                     ;30082013;1;NYKS7140619890;11082013;MOL PACE;99654                    
30082013;5524719;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;515;;11052014;142;1;5;1;68120,74;0;0;68120,74;0;0;0;1;1;24150;68120,74;4584,31; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;280100;,243201;68120,74;99;0000280100;UNIDAD;61;;3SCLES6237;68;800;AAPCCH-UE;24150                                                                                                                                                                                                                                                                                  ;30082013;1;76;1;                                                     ;30082013;1;SUDUB37012039042;14082013;CCNI ANTOFAGASTA;99809          
30082013;5528432;39;200;3;3724;100;8309;0;3188;0;0;906;SAN ANTONIO;8;F;1;134;NEW YORK;225;U.S.A.;MSC;511;96707720;8;MSC;96707720;8;0;515;;12052014;142;1;5;1;33735,84;0;0;33735,84;0;0;0;1;1;17319;33735,84;4116; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;149350;,225884;33735,84;99;0000149350;UNIDAD;61;;ISA0359883;68;650;TLCCH-USA;17319                                                                                                                                                                                                                                                                                                         ;30082013;1;76;1;                                                     ;30082013;1;MSCUTJ081805;15082013;HAMMONIA VENETIA;99751              
30082013;5528934;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;14;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;515;;15052014;142;1;5;1;44343,24;0;0;44343,24;0;0;0;1;1;22050;44343,24;5806; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, SORBONE;;;;;;6011011;10;210000;,211158;44343,24;99;0000210000;UNIDAD;61;;27801808194-A;68;;SIN ACUERDO;22050                                                                                                                                                                                                                                                        ;30082013;1;76;1;                                                     ;30082013;1;MOLU27801808194;18082013;NYK AQUARIUS;99747               
30082013;5531184;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;216;;2102013;142;1;5;1;40837,2;0;0;40837,2;0;0;0;1;1;24150;40837,2;5380; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;250000;,163349;40837,2;99;0000250000;UNIDAD;61;;94029218;68;700;TLCCH-M;24150                                                                                                                                                                                                                                                                                                   ;30082013;1;76;1;                                                     ;30082013;1;HLCUSCL130808449;18082013;NYK AQUARIUS;99747              
30082013;5531194;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;216;;2102013;142;1;5;1;40707,18;0;0;40707,18;0;0;0;1;1;24150;40707,18;5380; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;251700;,161729;40707,18;99;0000251700;UNIDAD;61;;94029214;68;700;TLCCH-M;24150                                                                                                                                                                                                                                                                                               ;30082013;1;76;1;                                                     ;30082013;1;HLCUSCL130808482;18082013;NYK AQUARIUS;99747              
30082013;5535641;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NIPPON YUSEN KAISHA (NYK);331;92048000;4;NIPPON YUSEN KAISHA (NYK);92048000;4;0;330;;20052014;142;3;5;1;11389,96;0;0;11389,96;0;0;0;1;1;3827;11389,96;850; ;0; ;0;1;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM EN REP;OSO VEGETATIVO;;;;;;6011011;10;44900;,253674;11389,96;99;0000044900;UNIDAD;61;;7140619100;68;;SIN ACUERDO;3827                                                                                                                                                                                                                                                       ;30082013;1;76;1;                                                     ;30082013;1;NYKS7140619100;23082013;SAN FRANCISCO BRIDGE;99511        
30082013;5535660;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NIPPON YUSEIN KAISHA (NYK);331;92048000;4;NIPPON YUSEIN KAISHA (NYK);92048000;4;0;330;;14052014;142;3;5;1;23718,67;0;0;23718,67;0;0;0;1;1;9519;23718,67;2167,5; ;0; ;0;2;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES ~ SOUTHERN BULBS-F~ DE LILIUM EN RE;POSO VEGETATIVO;;;;;;6011011;10;100000;,237187;23718,67;99;0000100000;UNIDAD;61;;7140619100;68;;SIN ACUERDO;9519                                                                                                                                                                                                                                                ;30082013;1;76;1;                                                     ;30082013;1;NYKS7140619109;23082013;SAN FRANCISCO BRIDGE;99511        
30082013;5535681;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NIPPON YUSEIN KAISHA (NYK);331;92048000;4;NIPPON YUSEIN KAISHA (NYK);92048000;4;0;330;;14052014;142;3;5;1;8294,04;0;0;8294,04;0;0;0;1;1;2690;8294,04;595; ;0; ;0;3;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;31800;,260819;8294,04;99;0000031800;UNIDAD;61;;7140619100;68;;SIN ACUERDO;2690                                                                                                                                                                                                                                                        ;30082013;1;76;1;                                                     ;30082013;1;NYKS7140619108;23082013;SAN FRANCISCO BRIDGE;99511        
