12092013;5547220;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBUG SUD;563;83125200;6;HAMBUG SUD;83125200;6;0;515;;26052014;142;1;5;1;66820,42;0;0;66820,42;0;0;0;1;1;21280;66820,42;4585,85; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;210500;,317437;66820,42;99;0000210500;UNIDAD;61;;3SCLES6602;68;800;AAPCCH-UE;21280                                                                                                                                                                                                                                                                             ;12092013;1;76;1;                                                     ;12092013;1;SUDUB37012088053;29082013;CSAV ROMERAL;100293             
12092013;5548344;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEIN KAISHA (NYK);331;92048000;4;NIPPON YUSEIN KAISHA (NYK);92048000;4;0;331;;24052014;142;1;5;1;42051,85;0;0;42051,85;0;0;0;1;1;17100;42051,85;4905,88; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;126800;,331639;42051,85;99;0000126800;UNIDAD;61;;7140628670;68;820;AAEECH-JAP;17100                                                                                                                                                                                                                                                       ;12092013;1;76;1;                                                     ;12092013;1;NYKS7140628670;01092013;SAN DIEGO BRIDGE;99968            
12092013;5548962;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;14;F;1;443;KOBE;331;JAPON;NYK;331;96602750;9;NYK;96602750;9;0;515;;29052014;142;1;5;1;9381,76;0;0;9381,76;0;0;0;1;1;4662;9381,76;1321,44; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;36425;,257564;9381,76;61;;7140628630;99;0000036425;UNIDAD;68;820;AAEECH-JAP;4662                                                                                                                                                                                                                                                                                                                      ;12092013;1;76;1;                                                     ;12092013;1;NYKS7140628639;01092013;SAN DIEGO BRIDGE;99968            
12092013;5549063;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;325;;29052014;142;1;5;1;27723,41;0;0;27723,41;0;0;0;1;1;9073;27723,41;2453; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;87200;,317929;27723,41;99;0000087200;UNIDAD;61;;27801847992-A;68;;SIN ACUERDO;9073                                                                                                                                                                                                                                                          ;12092013;1;76;1;                                                     ;12092013;1;MOLU27801847992;01092013;SAN DIEGO BRIDGE;99968           
12092013;5549064;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;325;;29052014;142;3;5;1;25099,15;0;0;25099,15;0;0;0;1;1;12437;25099,15;3363; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;90500;,277339;25099,15;99;0000090500;UNIDAD;61;;27801847992-A;68;;SIN ACUERDO;12437                                                                                                                                                                                                                                                            ;12092013;1;76;1;                                                     ;12092013;1;MOLU27801859205;01092013;SAN DIEGO BRIDGE;99968           
12092013;5549242;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;174;LOS ANGELES;225;U.S.A.;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;225;;26052014;142;1;5;1;54989,55;0;0;54989,55;0;0;0;1;1;12449;54989,55;3441; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;197925;,27783;54989,55;99;0000197925;UNIDAD;61;;27801849402-A;68;650;TLCCH-USA;12449                                                                                                                                                                                                                                                              ;12092013;1;76;1;                                                     ;12092013;1;MOLU27801856567;29082013;E.R. CALAIS;100332               
12092013;5549778;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;A & E CARGO S.A.;76144998;2;0;219;;14052014;13;1;5;1;7395;0;0;7395;0;0;0;1;61;476;7395;1307,31; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;384;19,257813;7395;99;0000012200;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;538;ACE;476                                                                                                                                                                                                                                                                                                                 ;12092013;1;22;61;ROTULADO                                            ;12092013;1;1457;27082013;LAN CHILE;419039                            
12092013;5550813;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NYK LINE;331;80992000;3;NYK LINE;80992000;3;0;325;;27052014;13;1;5;1;37897,58;0;0;37897,58;0;0;0;1;1;22575;37897,58;6131; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN & BREEZE-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;133240;,284431;37897,58;99;0000133240;UNIDAD;61;;7140612520;68;;SIN ACUERDO;22575                                                                                                                                                                                                                                                                                     ;12092013;1;76;1;                                                     ;12092013;1;NYKS7140612520;01092013;SAN DIEGO BRIDGE;99968            
12092013;5550824;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NYK LINE;331;80992000;3;NYK LINE;80992000;3;0;325;;27052014;13;1;5;1;18600,18;0;0;18600,18;0;0;0;1;1;10406;18600,18;2767,64; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN & BREEZE-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;60500;,307441;18600,18;99;0000060500;UNIDAD;61;;7140628620;68;;SIN ACUERDO;10406                                                                                                                                                                                                                                                                                   ;12092013;1;76;1;                                                     ;12092013;1;NYKS7140628629;01092013;SAN DIEGO BRIDGE;99968            
12092013;5550829;39;200;3;3833;100;10303;0;3188;0;0;906;SAN ANTONIO;10;F;1;813;MELBOURNE;406;AUSTRALIA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;406;;28052014;13;1;5;1;33624,69;0;0;33624,69;0;0;0;1;1;16125;33624,69;4208,25; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;159000;,211476;33624,69;99;0000159000;UNIDAD;61;;866167470;68;825;TLCCH-AUS;16125                                                                                                                                                                                                                                                                               ;12092013;1;76;1;                                                     ;12092013;1;866167470;31082013;RDO CONCORD;99376                      
12092013;5550830;39;200;3;3833;100;10303;0;3188;0;0;906;SAN ANTONIO;10;F;1;813;MELBOURNE;406;AUSTRALIA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;406;;28052014;13;1;5;1;36995,18;0;0;36995,18;0;0;0;1;1;17544;36995,18;4576,37; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;169850;,217811;36995,18;99;0000169850;UNIDAD;61;;866155455;68;825;TLCCH-AUS;17544                                                                                                                                                                                                                                                                               ;12092013;1;76;1;                                                     ;12092013;1;561120976;31082013;RDO CONCORD;99376                      
12092013;5552691;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;16052014;13;1;5;1;1080;0;0;1080;0;0;0;1;12;89;1080;326,25; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;80;13,5;1080;99;0000002400;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;89                                                                                                                                                                                                                                                                                                                 ;12092013;1;22;12;ROTULADO                                            ;12092013;1;2808-2013;29082013;ATLAS AIR;420305                       
12092013;5552707;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;26052014;13;1;5;1;1260;0;0;1260;0;0;0;1;14;104;1260;360; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;90;14;1260;99;0000002800;UNIDADES;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;104                                                                                                                                                                                                                                                                                                                 ;12092013;1;22;14;ROTULADO                                            ;12092013;1;2908-2013;29082013;ATLAS AIR;420305                       
12092013;5552726;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;16052014;13;1;5;1;3001,8;0;0;3001,8;0;0;0;1;32;237;3001,8;658,25; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;200;15,009;3001,8;99;0000009380;VARAS;68;;SIN ACUERDO;0;;;237                                                                                                                                                                                                                                                                                                                                 ;12092013;1;22;32;ROTULADO                                            ;12092013;1;3008-2013;29082013;ATLAS AIR;420305                       
12092013;5554306;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;1062014;142;1;5;1;53616,94;0;0;53616,94;0;0;0;1;1;22029;53616,94;4585,85; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;273125;,196309;53616,94;99;0000273125;UNIDAD;61;;3SCLES6784;68;800;AAPCCH-UE;22029                                                                                                                                                                                                                                                                                     ;12092013;1;76;1;                                                     ;12092013;1;SUDUB37012086033;04092013;CCNI AQUILES;100563             
12092013;5554323;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;699;OTROS PUERTOS DE EUR;522;TURQUIA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;1062014;142;1;5;1;37291,29;0;0;37291,29;0;0;0;1;1;20800;37291,29;5882; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, SANTANDER;;;;;;6011011;10;171350;,217632;37291,29;99;0000171350;UNIDAD;61;;3SCLWU1074;68;826;TLCCH-TURQ;20800                                                                                                                                                                                                                                                                 ;12092013;1;76;1;                                                     ;12092013;1;SUDUB37012086053;04092013;CCNI AQUILES;100563             
