6082014;6068252;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MEDITERRANEAN SHIPPING CO. SA;508;96707720;8;MEDITERRANEAN SHIPPING CO. SA;96707720;8;0;515;;3052015;142;3;5;1;65496,91;0;0;65496,91;0;0;0;1;1;20803;65496,91;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;416000;,157444;65496,91;61;;ISA0410772;68;800;AAPCCH-UE;99;416000;UNIDAD;20803                                                                                                                                                                                                                                                       ;06082014;1;76;1;                                                     ;06082014;1;MSCUT0704753;27072014;MSC ORNELLA;112930                  
8082014;6059117;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;18042015;13;1;5;1;40923,53;0;0;40923,53;0;0;0;1;1;22575;40923,53;4575; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;137475;,29768;40923,53;99;0000137475;UNIDAD;61;;868174039;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                     ;08082014;1;76;1;                                                     ;08082014;1;868174039;22072014;MAERSK SARNIA;111597                   
8082014;6067642;55;200;3;8023;100;14204;0;3188;0;0;908;SAN VICENTE;11;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;13022015;13;1;5;1;61446;0;0;61446;0;0;0;1;1;22575;61446;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;210000;,2926;61446;99;0000210000;UNIDAD;61;;NPNA0G200;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                                                    ;08082014;1;76;1;                                                     ;08082014;1;NPNA0G200;28072014;MONTE VERDE;112889                     
8082014;6067723;55;200;3;8023;100;14204;0;3188;0;0;908;SAN VICENTE;11;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;23012015;13;1;5;1;45075;0;0;45075;0;0;0;1;1;22575;45075;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;176475;,255419;45075;99;0000176475;UNIDAD;61;;NPNA0G200;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                                                  ;08082014;1;76;1;                                                     ;08082014;1;NPNA0G200;28072014;MONTE VERDE;112889                     
8082014;6067733;55;200;3;8023;100;14204;0;3188;0;0;908;SAN VICENTE;11;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;24042015;13;1;5;1;50089,13;0;0;50089,13;0;0;0;1;1;22575;50089,13;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;197450;,25368;50089,13;99;0000197450;UNIDAD;61;;NPNA0G200;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                                       ;08082014;1;76;1;                                                     ;08082014;1;NPNA0G200;28072014;MONTE VERDE;112889                     
8082014;6068412;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;813;MELBOURNE;406;AUSTRALIA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;406;;1052015;142;1;5;1;67766,16;0;0;67766,16;0;0;0;1;1;21840;67766,16;6145,71; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;218000;,310854;67766,16;99;0000218000;UNIDADES;61;;4SCLAA0052;68;825;TLCCH-AUS;21840                                                                                                                                                                                                                                                                          ;08082014;1;76;1;                                                     ;08082014;1;SUDUB47013045006;04082014;CSAV LUMACO;112881              
8082014;6069171;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;813;MELBOURNE;406;AUSTRALIA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;406;;1052015;142;1;5;1;49416,73;0;0;49416,73;0;0;0;1;1;15750;49416,73;4925,95; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;150000;,329445;49416,73;99;0000150000;UNIDADES;61;;4SCLAA0053;68;825;TLCCH-AUS;15750                                                                                                                                                                                                                                                                          ;08082014;1;76;1;                                                     ;08082014;1;SUDUB47013045009;04082014;CSAV LUMACO;112881              
8082014;6069985;39;200;3;3279;72,3;10304;3;4095;27,7;10304;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;M.S.C.;508;96707720;8;M.S.C.;96707720;8;0;515;;23042015;142;3;5;1;39426,03;0;0;39426,03;0;0;0;1;1;21000;39426,03;3836; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;227600;,173225;39426,03;99;0000227600;UNIDAD;61;;ISA0411022;68;800;AAPCCH-UE;21000                                                                                                                                                                                                                                                                                ;08082014;1;76;1;                                                     ;08082014;1;MSCUT0705396;27072014;MSC ORNELLA;112930                  
11082014;6072326;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;27042015;13;1;5;1;39701,81;0;0;39701,81;0;0;0;1;1;22575;39701,81;4257,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;133400;,297615;39701,81;99;0000133400;UNIDAD;61;;868400304;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                    ;11082014;1;76;1;                                                     ;11082014;1;868400304;31072014;WASHINGTON;111599                      
11082014;6072513;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;27042015;13;1;5;1;36332,95;0;0;36332,95;0;0;0;1;1;22575;36332,95;4257,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBUS DE FLORE~ SUN AND BREEZE-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;114375;,317665;36332,95;99;0000114375;UNIDAD;61;;868400304;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                     ;11082014;1;76;1;                                                     ;11082014;1;868400304;31072014;WASHINGTON;111599                      
13082014;6063399;55;200;3;7225;100;13114;0;3188;0;0;908;SAN VICENTE;8;F;1;799;TUNIS;126;TUNEZ;HAMBURG SUD COLUMBUS;563;59059900;K;KUEHNE & NAGEL LTDA.;79769320;0;0;126;1.0;25102014;142;1;2;1;96640,52;0;6233;90407,52;0;0;0;1;1;15840;90407,52;6233; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS DE FRUTILLA~ PLANASA-F~ FRAGARIA SPP~ VIVAS;DE FRUTOS COMESTIBLES;;;;;;6022043;10;768000;,117718;90407,52;99;0000768000;UNIDAD;61;;4SCLWU0931;68;;SIN ACUERDO;15840                                                                                                                                                                                                                                                               ;13082014;1;76;1;                                                     ;13082014;1;7020-9114-407.052;25072014;CSAV LONCOMILLA;112879         
14082014;6073404;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;813;MELBOURNE;406;AUSTRALIA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;406;;18092014;142;1;5;1;44356,13;0;0;44356,13;0;0;0;1;1;18660;44356,13;6145,71; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;187400;,236692;44356,13;99;0000187400;UNIDAD;61;;4SCLAA0055;68;825;TLCCH-AUS;18660                                                                                                                                                                                                                                                                                ;14082014;1;76;1;                                                     ;14082014;1;SUDUB47013045013;04082014;CSAV LUMACO;112881              
14082014;6073406;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;813;MELBOURNE;406;AUSTRALIA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;406;;18092014;142;1;5;1;13264,28;0;0;13264,28;0;0;0;1;1;3900;13264,28;1219,76; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN BREEZE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;39000;,34011;13264,28;99;0000039000;UNIDAD;61;;4SCLAA0053;68;825;TLCCH-AUS;3900                                                                                                                                                                                                                                                                                      ;14082014;1;76;1;                                                     ;14082014;1;SUDUB47013045010;04082014;CSAV LUMACO;112881              
14082014;6081832;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;813;OTROS PUERTOS DE AUS;406;AUSTRALIA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;406;;2052015;142;3;5;1;42352,44;0;0;42352,44;0;0;0;8;1;17646,9;42352,44;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ROBINA~ 523 CAJACARTO;N (22) ~ 16.7KN;;;;;6011011;10;104600;,213529;22335,14;68;825;TLCCH-AUS;61;;868009357;99;0000104600;BULBOS;9257,1                                                                                                                                                                                                                                     ;14082014;1;76;1;                                                     ;14082014;1;868009357;05082014;MARY;113152                            
14082014;6081832;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;813;OTROS PUERTOS DE AUS;406;AUSTRALIA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;406;;2052015;142;3;5;1;42352,44;0;0;42352,44;0;0;0;8;1;17646,9;42352,44;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 80 CAJACARTON;(22) ~ 16.7KN;;;;;6011011;10;16000;,213529;3416,47;99;0000016000;BULBOS;64;b;VARIACION P/U;0;;;1416                                                                                                                                                                                                                                                   ;14082014;1;76;1;                                                     ;14082014;1;868009357;05082014;MARY;113152                            
14082014;6081832;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;813;OTROS PUERTOS DE AUS;406;AUSTRALIA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;406;;2052015;142;3;5;1;42352,44;0;0;42352,44;0;0;0;8;1;17646,9;42352,44;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM PINK PALACE~ 74 CAJAC;ARTON (22) ~ 16.7KN;;;;;6011011;10;14800;,213529;3160,23;99;0000014800;BULBOS;64;b;VARIACION P/U;0;;;1309,8                                                                                                                                                                                                                                           ;14082014;1;76;1;                                                     ;14082014;1;868009357;05082014;MARY;113152                            
14082014;6081832;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;813;OTROS PUERTOS DE AUS;406;AUSTRALIA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;406;;2052015;142;3;5;1;42352,44;0;0;42352,44;0;0;0;8;1;17646,9;42352,44;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM PINK PALACE~ 56 CAJAC;ARTON (22) ~ 16.7KN;;;;;6011011;10;8400;,257888;2166,26;99;0000008400;BULBOS;64;b;VARIACION P/U;0;;;991,2                                                                                                                                                                                                                                             ;14082014;1;76;1;                                                     ;14082014;1;868009357;05082014;MARY;113152                            
