9092011;4397136;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;422;BUSAN CY (PUSAN);336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;28052012;142;1;5;1;41273,84;0;0;41273,84;0;0;0;6;1;16905;41273,84;3192,58; ;0; ;0;1;2;SI; ;;0;;0;;5;BULBOS          ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;6;1180;2,121102;2502,9;99;0000019175;UNIDADES;0;;;0;;;1180                                                                                                                                                                                                                                                                                                      ;09092011;1;76;1;                                                     ;09092011;1;SUDUB17010102037;01092011;CAP VERDE;71272                 
9092011;4397136;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;422;BUSAN CY (PUSAN);336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;28052012;142;1;5;1;41273,84;0;0;41273,84;0;0;0;6;1;16905;41273,84;3192,58; ;0; ;0;1;2;SI; ;;0;;0;;6;BULBOS          ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;6;7740;2,014775;15594,36;99;0000103075;UNIDADES;72;;PRECIO PROMEDIO;0;;;7740                                                                                                                                                                                                                                                                                    ;09092011;1;76;1;                                                     ;09092011;1;SUDUB17010102037;01092011;CAP VERDE;71272                 
9092011;4397227;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;492;HONG KONG;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;28052012;142;1;5;1;68376;0;0;68376;0;0;0;6;1;22050;68376;3864,11; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;6;9740;2,773749;27016,32;61;;1SCLKU4583;68;816;TLCCH-CHCHI;99;0000073050;UNIDAD;9740                                                                                                                                                                                                                                                                                            ;09092011;1;76;1;                                                     ;09092011;1;SUDUB17010102035;01092011;CAP VERDE;71272                 
9092011;4397227;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;492;HONG KONG;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;28052012;142;1;5;1;68376;0;0;68376;0;0;0;6;1;22050;68376;3864,11; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;6;6800;3,480784;23669,33;99;0000068000;UNIDAD;0;;;0;;;6800                                                                                                                                                                                                                                                                                                                      ;09092011;1;76;1;                                                     ;09092011;1;SUDUB17010102035;01092011;CAP VERDE;71272                 
9092011;4397227;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;492;HONG KONG;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;28052012;142;1;5;1;68376;0;0;68376;0;0;0;6;1;22050;68376;3864,11; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;3140;2,936911;9221,9;99;0000023550;UNIDAD;0;;;0;;;3140                                                                                                                                                                                                                                                                                                                       ;09092011;1;76;1;                                                     ;09092011;1;SUDUB17010102035;01092011;CAP VERDE;71272                 
9092011;4397227;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;492;HONG KONG;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;28052012;142;1;5;1;68376;0;0;68376;0;0;0;6;1;22050;68376;3864,11; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;6;740;3,589554;2656,27;99;0000010175;UNIDAD;0;;;0;;;740                                                                                                                                                                                                                                                                                                                         ;09092011;1;76;1;                                                     ;09092011;1;SUDUB17010102035;01092011;CAP VERDE;71272                 
9092011;4397227;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;492;HONG KONG;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;28052012;142;1;5;1;68376;0;0;68376;0;0;0;6;1;22050;68376;3864,11; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;6;580;2,538069;1472,08;99;0000010150;UNIDAD;0;;;0;;;580                                                                                                                                                                                                                                                                                                                         ;09092011;1;76;1;                                                     ;09092011;1;SUDUB17010102035;01092011;CAP VERDE;71272                 
9092011;4397301;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;422;BUSAN CY (PUSAN);336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;28052012;142;1;5;1;17391,86;0;0;17391,86;0;0;0;3;1;5145;17391,86;971,52; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;3680;3,807106;14010,15;61;;1SCLKU4584;68;816;TLCCH-CHCHI;99;0000055200;UNIDAD;3680                                                                                                                                                                                                                                                                             ;09092011;1;76;1;                                                     ;09092011;1;SUDUB17010102026;01092011;CAP VERDE;71272                 
9092011;4397301;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;422;BUSAN CY (PUSAN);336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;28052012;142;1;5;1;17391,86;0;0;17391,86;0;0;0;3;1;5145;17391,86;971,52; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;1220;1,94182;2369,02;99;0000021825;UNIDAD;72;;PRECIO PROMEDIO;0;;;1220                                                                                                                                                                                                                                                                                         ;09092011;1;76;1;                                                     ;09092011;1;SUDUB17010102026;01092011;CAP VERDE;71272                 
9092011;4397421;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;29052012;142;1;5;1;22181,02;0;0;22181,02;0;0;0;3;1;7413;22181,02;2218; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;2660;2,93691;7812,18;61;;27800725177-A;99;0000019950;UNIDAD;68;820;AAEECH-JAP;2660                                                                                                                                                                                                                                                                       ;09092011;1;76;1;                                                     ;09092011;1;MOLU27800735869;02092011;NYK FUJI;71542                   
9092011;4397421;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;29052012;142;1;5;1;22181,02;0;0;22181,02;0;0;0;3;1;7413;22181,02;2218; ;0; ;0;2;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ VARIAS;;;;;;6011011;6;4400;2,916064;12830,68;99;0000035275;UNIDAD;72;;PRECIO PROMEDIO;0;;;4400                                                                                                                                                                                                                                                                                   ;09092011;1;76;1;                                                     ;09092011;1;MOLU27800735869;02092011;NYK FUJI;71542                   
9092011;4397423;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;29052012;142;1;5;1;32661,2;0;0;32661,2;0;0;0;4;1;11319;32661,2;3386; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;5000;2,93691;14684,55;61;;27800725177-A;68;820;AAEECH-JAP;99;0000037500;UNIDAD;5000                                                                                                                                                                                                                                                                        ;09092011;1;76;1;                                                     ;09092011;1;MOLU27800725177;02092011;NYK FUJI;71542                   
9092011;4397423;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;29052012;142;1;5;1;32661,2;0;0;32661,2;0;0;0;4;1;11319;32661,2;3386; ;0; ;0;1;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;2000;3,480785;6961,57;99;0000020000;UNIDAD;0;;;0;;;2000                                                                                                                                                                                                                                                                                                    ;09092011;1;76;1;                                                     ;09092011;1;MOLU27800725177;02092011;NYK FUJI;71542                   
9092011;4397423;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;29052012;142;1;5;1;32661,2;0;0;32661,2;0;0;0;4;1;11319;32661,2;3386; ;0; ;0;1;2;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ COURIER;;;;;;6011011;6;3780;2,324646;8787,16;99;0000057925;UNIDAD;72;;PRECIO PROMEDIO;0;;;3780                                                                                                                                                                                                                                                                                     ;09092011;1;76;1;                                                     ;09092011;1;MOLU27800725177;02092011;NYK FUJI;71542                   
9092011;4397567;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;27052012;142;1;5;1;2135,03;0;0;2135,03;0;0;0;1;1;780;2135,03;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;720;2,965319;2135,03;99;0000008000;UNIDAD;61;;1SCLES5580;68;800;AAPCCH-UE;780                                                                                                                                                                                                                                                                                                      ;09092011;1;76;1;                                                     ;09092011;1;SUDUB17010128043;31082011;CCNI ANTILLANCA;71431           
9092011;4397570;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;27052012;142;1;5;1;78641,66;0;0;78641,66;0;0;0;1;1;19695;78641,66;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSOV;EGETATIVO;;;;;;6011011;6;18180;4,325724;78641,66;99;0000237050;UNIDAD;61;;1SCLES5580;68;800;AAPCCH-UE;19695                                                                                                                                                                                                                                                                                            ;09092011;1;76;1;                                                     ;09092011;1;SUDUB17010128042;31082011;CCNI ANTILLANCA;71431           
